0.1000,0.0500,0.1125,0.0130,0.0164,0.2000,0.1000,0.0700,0.0780,0.1000,0.1740,0.0350,0.1000,0.0500,0.1000,0.0130,0.0000,0.2500,0.1500,0.0700,0.0380,0.0625,0.1200,0.0325,0.1000,0.1000,0.0000,0.0000,0.7070,0.1000,0.0750,0.0500,0.0000,0.1600,0,6
0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.1000,0.0000,0.0000,0.0000,0.1000,0.0125,0.1000,0.0500,0.1125,0.0130,0.0164,0.2000,0.1000,0.0700,0.0780,0.1000,0.1740,0.0350,0.1000,0.1000,0.0000,0.0000,0.7070,0.0000,0.1250,0.0000,0.0000,0.0000,0,6
0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.0500,0.1125,0.0130,0.0164,0.2000,0.1000,0.0700,0.0780,0.1000,0.1740,0.0350,0.1000,0.1000,0.0000,0.0000,0.7070,0.0000,0.2000,0.0000,0.0000,0.0000,1,6
0.1000,0.0500,0.1000,0.0130,0.0000,0.2500,0.1500,0.0700,0.0380,0.0625,0.1200,0.0325,0.1000,0.0500,0.1125,0.0130,0.0164,0.2000,0.1000,0.0700,0.0780,0.1000,0.1740,0.0350,0.1000,0.1500,0.0000,0.0000,0.6820,0.3000,0.1667,0.0000,0.0000,0.1600,0,6
0.1000,0.0500,0.1375,0.0390,0.0328,0.0590,0.1500,0.0700,0.0980,0.1000,0.4140,0.0525,0.1000,0.0500,0.1125,0.0390,0.0328,0.1850,0.2500,0.0700,0.0380,0.0750,0.2720,0.0575,0.2000,0.1295,0.1000,0.0000,0.9120,0.4000,0.0833,0.0500,0.0000,0.1300,0,6
0.1000,0.0167,0.0875,0.0000,0.0000,0.1000,0.0500,0.0500,0.0260,0.0625,0.1000,0.0275,0.1000,0.0500,0.1125,0.0390,0.0328,0.1850,0.2500,0.0700,0.0380,0.0750,0.2720,0.0575,0.2000,0.0500,0.0000,0.0000,0.9517,0.0000,0.1500,0.0000,0.0000,0.0000,0,6
0.1000,0.0167,0.0875,0.0000,0.0000,0.1000,0.0500,0.0500,0.0260,0.0625,0.0420,0.0150,0.1000,0.0500,0.1125,0.0390,0.0328,0.1850,0.2500,0.0700,0.0380,0.0750,0.2720,0.0575,0.2000,0.0500,0.0000,0.0000,0.9517,0.0000,0.1500,0.0000,0.0000,0.0800,1,6
0.1000,0.0500,0.1125,0.0390,0.0328,0.1850,0.2500,0.0700,0.0380,0.0750,0.2720,0.0575,0.1000,0.0500,0.1375,0.0390,0.0328,0.0590,0.1500,0.0700,0.0980,0.1000,0.4140,0.0525,0.2000,0.2175,0.1000,0.1000,0.8680,0.1000,0.1900,0.0000,0.0000,0.1200,0,6
0.1000,0.0667,0.1500,0.0519,0.0656,0.1500,0.1500,0.0800,0.1040,0.1375,0.7440,0.0775,0.1000,0.0667,0.1375,0.0519,0.0328,0.3350,0.3000,0.0800,0.0840,0.1125,0.4540,0.0675,0.3000,0.1500,0.0000,0.0000,1.1137,0.3000,0.0667,0.1000,0.0000,0.0000,0,6
0.1000,0.0333,0.1000,0.0130,0.0164,0.2000,0.1000,0.0600,0.0320,0.0625,0.2500,0.0425,0.1000,0.0667,0.1500,0.0519,0.0656,0.1500,0.1500,0.0800,0.1040,0.1375,0.7440,0.0775,0.3000,0.1000,0.0000,0.0000,1.1387,0.0000,0.4000,0.0000,0.0000,0.1600,0,6
0.1000,0.0333,0.1125,0.0260,0.0164,0.1800,0.1500,0.0600,0.0320,0.0750,0.3000,0.0400,0.1000,0.0667,0.1500,0.0519,0.0656,0.1500,0.1500,0.0800,0.1040,0.1375,0.7440,0.0775,0.3000,0.1400,0.1000,0.0000,1.1187,0.1000,0.1000,0.0000,0.0000,0.1000,1,6
0.1000,0.0667,0.1375,0.0519,0.0328,0.3350,0.3000,0.0800,0.0840,0.1125,0.4540,0.0675,0.1000,0.0667,0.1500,0.0519,0.0656,0.1500,0.1500,0.0800,0.1040,0.1375,0.7440,0.0775,0.3000,0.2375,0.2000,0.1000,1.0700,0.0000,0.2000,0.0500,0.0000,0.1300,0,6
0.1000,0.0667,0.1875,0.0649,0.0656,0.3250,0.3500,0.0800,0.0840,0.1250,0.3114,0.0825,0.1000,0.0833,0.1500,0.0649,0.0656,0.4800,0.4500,0.0900,0.0900,0.1125,0.7366,0.0925,0.4000,0.3500,0.0000,0.0000,1.3370,0.5000,0.1571,0.1000,0.0000,0.1300,0,6
0.1000,0.0333,0.1125,0.0260,0.0164,0.2000,0.2000,0.0600,0.0320,0.1000,0.4720,0.0475,0.1000,0.0833,0.1500,0.0649,0.0656,0.4800,0.4500,0.0900,0.0900,0.1125,0.7366,0.0925,0.4000,0.2000,0.0000,0.0000,1.4120,0.0000,0.3375,0.0000,0.0000,0.1200,0,6
0.1000,0.0500,0.1250,0.0260,0.0328,0.1800,0.2000,0.0900,0.0780,0.1125,0.4920,0.0525,0.1000,0.0833,0.1500,0.0649,0.0656,0.4800,0.4500,0.0900,0.0900,0.1125,0.7366,0.0925,0.4000,0.1900,0.1000,0.0000,1.4170,0.0000,0.2750,0.0500,0.0000,0.0700,1,6
0.1000,0.0833,0.1500,0.0649,0.0656,0.4800,0.4500,0.0900,0.0900,0.1125,0.7366,0.0925,0.1000,0.0667,0.1875,0.0649,0.0656,0.3250,0.3500,0.0800,0.0840,0.1250,0.3114,0.0825,0.4000,0.4100,0.2000,0.1000,1.3070,0.3000,0.2222,0.1000,0.0000,0.1300,0,6
0.1000,0.0833,0.2000,0.0649,0.0820,0.3750,0.4000,0.0855,0.0855,0.0831,0.1474,0.0925,0.1000,0.0833,0.1750,0.0649,0.0820,0.7110,0.6500,0.0855,0.0855,0.1069,0.7541,0.0925,0.5000,0.4000,0.0000,0.0000,1.4672,0.4000,0.1250,0.1000,0.0000,0.1080,0,6
0.2000,0.0667,0.2250,0.0390,0.0328,0.2500,0.2500,0.0922,0.0792,0.1306,0.1785,0.0725,0.1000,0.0833,0.1750,0.0649,0.0820,0.7110,0.6500,0.0855,0.0855,0.1069,0.7541,0.0925,0.5000,0.2500,0.0000,0.0000,1.5422,0.2000,0.3700,0.0500,0.0000,0.0800,0,6
0.2000,0.0833,0.2250,0.0519,0.0492,0.2300,0.3000,0.1026,0.0844,0.1069,0.2891,0.0825,0.1000,0.0833,0.1750,0.0649,0.0820,0.7110,0.6500,0.0855,0.0855,0.1069,0.7541,0.0925,0.5000,0.2900,0.1000,0.0000,1.5222,0.0000,0.2750,0.0500,0.0000,0.2500,1,6
0.1000,0.0833,0.1750,0.0649,0.0820,0.7110,0.6500,0.0855,0.0855,0.1069,0.7541,0.0925,0.1000,0.0833,0.2000,0.0649,0.0820,0.3750,0.4000,0.0855,0.0855,0.0831,0.1474,0.0925,0.5000,0.5960,0.2000,0.0000,1.3693,0.5000,0.1654,0.1000,0.0000,0.1300,0,6
0.1000,0.0833,0.2000,0.0779,0.0984,0.5250,0.4500,0.0855,0.0855,0.1425,0.1912,0.1175,0.3000,0.1167,0.3500,0.0779,0.0656,0.2160,0.4000,0.1178,0.1288,0.1306,0.5215,0.1300,0.6000,0.4500,0.0000,0.0000,1.7142,0.4000,0.1167,0.1000,0.1000,0.3000,0,6
0.3000,0.1167,0.3500,0.0779,0.0656,0.2160,0.4000,0.1178,0.1288,0.1306,0.5215,0.1300,0.1000,0.1000,0.2125,0.1039,0.0984,0.8550,0.6500,0.0950,0.0912,0.1069,1.0484,0.1275,0.6000,0.3330,0.2000,0.0000,1.7727,0.2000,0.2313,0.1000,0.0000,0.3580,0,6
0.2000,0.1167,0.2625,0.0779,0.0656,0.7000,0.5500,0.1187,0.1294,0.1057,0.1381,0.1075,0.3000,0.1167,0.3500,0.0779,0.0656,0.2160,0.4000,0.1178,0.1288,0.1306,0.5215,0.1300,0.6000,0.5400,0.1000,0.0000,1.6692,0.1000,0.2136,0.1000,0.0000,0.1080,1,6
0.1000,0.1000,0.2125,0.1039,0.0984,0.8550,0.6500,0.0950,0.0912,0.1069,1.0484,0.1275,0.3000,0.1167,0.3500,0.0779,0.0656,0.2160,0.4000,0.1178,0.1288,0.1306,0.5215,0.1300,0.6000,0.6400,0.1000,0.0000,1.6192,0.6000,0.1231,0.1000,0.2000,0.1400,0,6
0.1000,0.1167,0.2125,0.0909,0.1148,0.4000,0.4000,0.1235,0.1539,0.1425,0.3609,0.1825,0.2000,0.1500,0.2875,0.0779,0.0820,0.7750,0.5500,0.1558,0.1972,0.1069,0.0267,0.1825,0.7000,0.4000,0.0000,0.0000,1.7285,0.7000,0.1125,0.1500,0.1000,0.1240,0,6
0.3000,0.1667,0.4000,0.0909,0.0820,0.2820,0.3500,0.1520,0.1900,0.1544,0.5334,0.1650,0.2000,0.1500,0.2875,0.0779,0.0820,0.7750,0.5500,0.1558,0.1972,0.1069,0.0267,0.1825,0.7000,0.3235,0.3000,0.0000,1.7667,0.6000,0.0929,0.2500,0.1000,0.4000,0,6
0.2000,0.1500,0.2875,0.0779,0.0820,0.7750,0.5500,0.1558,0.1972,0.1069,0.0267,0.1825,0.1000,0.1167,0.2125,0.0909,0.1148,0.4000,0.4000,0.1235,0.1539,0.1425,0.3609,0.1825,0.7000,0.5400,0.1000,0.0000,1.6585,0.3000,0.2455,0.1000,0.2000,0.2560,1,6
0.1000,0.1167,0.2250,0.1299,0.1148,1.0750,0.6500,0.1945,0.1214,0.0962,0.6428,0.1550,0.2000,0.1500,0.2875,0.0779,0.0820,0.7750,0.5500,0.1558,0.1972,0.1069,0.0267,0.1825,0.7000,0.6300,0.2000,0.0000,1.6135,0.4000,0.1731,0.2000,0.2000,0.8000,0,6
0.1000,0.1333,0.2250,0.1169,0.1639,0.4500,0.4000,0.1520,0.2356,0.1781,0.2494,0.2325,0.3000,0.2500,0.4375,0.1039,0.1311,0.4570,0.4500,0.1881,0.2223,0.1758,0.3711,0.2650,0.8000,0.4000,0.0000,0.0000,1.7570,0.6000,0.1187,0.1500,0.1000,0.0000,0,6
0.3000,0.2500,0.4375,0.1039,0.1311,0.4570,0.4500,0.1881,0.2223,0.1758,0.3711,0.2650,0.2000,0.1500,0.3250,0.1039,0.1311,0.7460,0.6000,0.1615,0.2793,0.1069,0.7239,0.2625,0.8000,0.4235,0.3000,0.0000,1.7452,0.6000,0.1500,0.2500,0.3000,0.3240,0,6
0.2000,0.1500,0.3250,0.1039,0.1311,0.7460,0.6000,0.1615,0.2793,0.1069,0.7239,0.2625,0.3000,0.2500,0.4375,0.1039,0.1311,0.4570,0.4500,0.1881,0.2223,0.1758,0.3711,0.2650,0.8000,0.5755,0.1000,0.0000,1.6692,0.9000,0.1000,0.2500,0.4000,0.5400,1,6
0.1000,0.1333,0.2375,0.1558,0.1475,1.0750,0.6000,0.1197,0.1607,0.1603,0.3380,0.2275,0.3000,0.2500,0.4375,0.1039,0.1311,0.4570,0.4500,0.1881,0.2223,0.1758,0.3711,0.2650,0.8000,0.5800,0.2000,0.2000,1.6670,1.1000,0.1167,0.2000,0.2000,0.8000,0,6
0.1000,0.1500,0.2500,0.1299,0.1803,0.4500,0.4000,0.1425,0.2793,0.1781,0.5706,0.2975,0.3000,0.2667,0.4625,0.1299,0.1803,0.4570,0.5000,0.1967,0.2977,0.2114,0.6128,0.3400,0.9000,0.4000,0.0000,0.0000,1.8565,0.8000,0.1187,0.1500,0.1000,0.1760,0,6
0.3000,0.2667,0.4625,0.1299,0.1803,0.4570,0.5000,0.1967,0.2977,0.2114,0.6128,0.3400,0.2000,0.1667,0.3625,0.1429,0.1639,0.7460,0.7000,0.1463,0.3492,0.1057,0.5730,0.3125,0.9000,0.4735,0.3000,0.0000,1.8198,0.6000,0.0900,0.3500,0.6000,0.5200,0,6
0.2000,0.1667,0.3625,0.1429,0.1639,0.7460,0.7000,0.1463,0.3492,0.1057,0.5730,0.3125,0.3000,0.2667,0.4625,0.1299,0.1803,0.4570,0.5000,0.1967,0.2977,0.2114,0.6128,0.3400,0.9000,0.6755,0.1000,0.3000,1.7188,0.9000,0.1071,0.4000,0.4000,0.8800,1,6
0.1000,0.1333,0.2375,0.1818,0.1803,1.0750,0.6500,0.1197,0.1607,0.1603,0.3275,0.2975,0.3000,0.2667,0.4625,0.1299,0.1803,0.4570,0.5000,0.1967,0.2977,0.2114,0.6128,0.3400,0.9000,0.6300,0.2000,0.2000,1.7415,1.2000,0.1346,0.2000,0.2000,0.1080,0,6
0.1000,0.1667,0.2625,0.1558,0.2131,0.5000,0.4500,0.1520,0.2850,0.1781,0.6741,0.3275,0.2000,0.1833,0.4000,0.1429,0.2131,0.7548,0.6500,0.1738,0.3505,0.1413,0.7467,0.3875,1.0000,0.4500,0.0000,0.0000,1.7827,0.7000,0.1556,0.1500,0.1000,0.1960,0,6
0.3000,0.2833,0.5375,0.1429,0.2131,0.4570,0.5500,0.2061,0.4516,0.2114,0.6933,0.3825,0.2000,0.1833,0.4000,0.1429,0.2131,0.7548,0.6500,0.1738,0.3505,0.1413,0.7467,0.3875,1.0000,0.5235,0.3000,0.0000,1.7460,0.6000,0.0909,0.5500,0.6000,0.6400,0,6
0.2000,0.1833,0.4000,0.1429,0.2131,0.7548,0.6500,0.1738,0.3505,0.1413,0.7467,0.3875,0.3000,0.2833,0.5375,0.1429,0.2131,0.4570,0.5500,0.2061,0.4516,0.2114,0.6933,0.3825,1.0000,0.6005,0.3000,0.4000,1.7075,1.5000,0.0846,0.5000,0.4000,0.9960,1,6
0.1000,0.1500,0.2500,0.1948,0.1967,1.0250,0.6000,0.1453,0.1830,0.2886,0.5938,0.3200,0.2000,0.1833,0.4000,0.1429,0.2131,0.7548,0.6500,0.1738,0.3505,0.1413,0.7467,0.3875,1.0000,0.5550,0.3000,0.2000,1.7303,1.5000,0.0750,0.2500,0.3000,0.1240,0,6
0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.1000,0.0000,0.0000,0.0000,0.1000,0.0125,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.1000,0.0000,0.0000,0.7085,0.0000,0.4750,0.0000,0.0000,0.0000,0,7
0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.1000,0.0000,0.0000,0.0000,0.1000,0.0125,0.1000,0.1000,0.0000,0.0000,0.7085,0.0000,0.1250,0.0000,0.0000,0.0000,0,7
0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.1000,0.0000,0.0000,0.0000,0.1000,0.0125,0.1000,0.1000,0.0000,0.0000,0.7085,0.0000,0.1000,0.0000,0.0000,0.0000,1,7
0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.1000,0.0000,0.0000,0.0000,0.1000,0.0125,0.1000,0.1000,0.0000,0.0000,0.7085,0.0000,0.1000,0.0000,0.0000,0.0000,0,7
0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.1000,0.0000,0.0000,0.0000,0.1000,0.0125,0.1000,0.0333,0.1000,0.0130,0.0000,0.2000,0.1000,0.0600,0.0320,0.0625,0.1300,0.0225,0.2000,0.1000,0.0000,0.0000,0.9285,0.0000,0.4750,0.0000,0.0000,0.0000,0,7
0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.0333,0.1000,0.0130,0.0000,0.2000,0.1000,0.0600,0.0320,0.0625,0.1300,0.0225,0.2000,0.1000,0.0000,0.0000,0.9285,0.2000,0.0750,0.0000,0.0000,0.0000,0,7
0.1000,0.0333,0.1000,0.0130,0.0000,0.2000,0.1000,0.0600,0.0320,0.0625,0.1300,0.0225,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.1000,0.0000,0.0000,0.0000,0.1000,0.0125,0.2000,0.1000,0.0000,0.0000,0.9285,0.0000,0.2000,0.0000,0.0000,0.1600,1,7
0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.1000,0.0000,0.0000,0.0000,0.1000,0.0050,0.1000,0.0333,0.1000,0.0130,0.0000,0.2000,0.1000,0.0600,0.0320,0.0625,0.1300,0.0225,0.2000,0.1000,0.0000,0.0000,0.9285,0.0000,0.1500,0.0000,0.0000,0.0000,0,7
0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.1000,0.0000,0.0000,0.0000,0.1000,0.0125,0.1000,0.0500,0.1125,0.0390,0.0164,0.2000,0.2000,0.0700,0.0380,0.0750,0.3060,0.0425,0.3000,0.1000,0.0000,0.0000,1.0493,0.0000,0.3250,0.0000,0.0000,0.0000,0,7
0.0000,0.0000,0.0000,0.0000,0.0000,0.0800,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.0500,0.1125,0.0390,0.0164,0.2000,0.2000,0.0700,0.0380,0.0750,0.3060,0.0425,0.3000,0.0900,0.1000,0.0000,1.0543,0.0000,0.1250,0.0000,0.0000,0.0000,0,7
0.1000,0.0500,0.1125,0.0390,0.0164,0.2000,0.2000,0.0700,0.0380,0.0750,0.3060,0.0425,0.1000,0.0167,0.0875,0.0000,0.0000,0.1000,0.0500,0.0700,0.0260,0.0750,0.1240,0.0200,0.3000,0.2000,0.0000,0.0000,0.9993,0.2000,0.1875,0.0000,0.0000,0.1200,1,7
0.1000,0.0167,0.0875,0.0000,0.0000,0.1000,0.0500,0.0700,0.0260,0.0750,0.1240,0.0200,0.1000,0.0500,0.1125,0.0390,0.0164,0.2000,0.2000,0.0700,0.0380,0.0750,0.3060,0.0425,0.3000,0.0500,0.0000,0.0000,1.0742,0.0000,0.1000,0.0000,0.0000,0.0800,0,7
0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.1000,0.0000,0.0000,0.0000,0.1000,0.0125,0.1000,0.0500,0.1375,0.0390,0.0328,0.4000,0.4000,0.0700,0.0780,0.0750,0.4660,0.0575,0.4000,0.1000,0.0000,0.0000,1.1927,0.0000,0.1250,0.0000,0.0000,0.0000,0,7
0.0000,0.0000,0.0000,0.0000,0.0000,0.0800,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.0500,0.1375,0.0390,0.0328,0.4000,0.4000,0.0700,0.0780,0.0750,0.4660,0.0575,0.4000,0.0900,0.1000,0.0000,1.1977,0.0000,0.1000,0.0000,0.0000,0.0000,0,7
0.1000,0.0500,0.1375,0.0390,0.0328,0.4000,0.4000,0.0700,0.0780,0.0750,0.4660,0.0575,0.1000,0.0333,0.1000,0.0260,0.0164,0.1730,0.1000,0.1000,0.0320,0.0750,0.4040,0.0450,0.4000,0.4000,0.0000,0.0000,1.0428,0.0000,0.1875,0.0500,0.0000,0.0700,1,7
0.1000,0.0333,0.1000,0.0260,0.0164,0.1730,0.1000,0.1000,0.0320,0.0750,0.4040,0.0450,0.1000,0.0500,0.1375,0.0390,0.0328,0.4000,0.4000,0.0700,0.0780,0.0750,0.4660,0.0575,0.4000,0.0865,0.1000,0.0000,1.1995,0.0000,0.1000,0.0000,0.0000,0.1600,0,7
0.1000,0.0333,0.1125,0.0130,0.0164,0.1440,0.1500,0.0600,0.0720,0.0625,0.3200,0.0500,0.2000,0.0833,0.2375,0.0519,0.0656,0.4040,0.4500,0.0880,0.0888,0.0750,0.7160,0.1000,0.5000,0.1220,0.1000,0.0000,1.1638,0.0000,0.2167,0.0500,0.0000,0.0000,0,7
0.1000,0.0333,0.1000,0.0130,0.0000,0.1000,0.0500,0.0600,0.0320,0.1250,0.2280,0.0225,0.2000,0.0833,0.2375,0.0519,0.0656,0.4040,0.4500,0.0880,0.0888,0.0750,0.7160,0.1000,0.5000,0.0500,0.0000,0.0000,1.1998,0.0000,0.1000,0.0000,0.0000,0.1600,0,7
0.2000,0.0833,0.2375,0.0519,0.0656,0.4040,0.4500,0.0880,0.0888,0.0750,0.7160,0.1000,0.1000,0.0333,0.1250,0.0519,0.0328,0.0580,0.1000,0.1000,0.0320,0.1125,0.2700,0.0625,0.5000,0.4395,0.1000,0.0000,1.0050,0.7000,0.0778,0.0500,0.0000,0.2500,1,7
0.1000,0.0333,0.1250,0.0519,0.0328,0.0580,0.1000,0.1000,0.0320,0.1125,0.2700,0.0625,0.2000,0.0833,0.2375,0.0519,0.0656,0.4040,0.4500,0.0880,0.0888,0.0750,0.7160,0.1000,0.5000,0.0790,0.1000,0.0000,1.1853,0.0000,0.1750,0.0000,0.0000,0.1000,0,7
0.1000,0.0500,0.1375,0.0260,0.0328,0.1440,0.2000,0.0700,0.0780,0.1000,0.4880,0.0650,0.2000,0.1167,0.2750,0.0649,0.0984,0.8580,0.5500,0.1070,0.1362,0.1350,0.4676,0.1275,0.6000,0.1720,0.1000,0.0000,1.2837,0.0000,0.3125,0.0500,0.0000,0.1300,0,7
0.1000,0.0167,0.1125,0.0260,0.0164,0.1000,0.1000,0.0500,0.0260,0.1000,0.1480,0.0325,0.2000,0.1167,0.2750,0.0649,0.0984,0.8580,0.5500,0.1070,0.1362,0.1350,0.4676,0.1275,0.6000,0.1000,0.0000,0.0000,1.3198,0.0000,0.2500,0.0000,0.0000,0.1000,0,7
0.2000,0.1167,0.2750,0.0649,0.0984,0.8580,0.5500,0.1070,0.1362,0.1350,0.4676,0.1275,0.1000,0.0667,0.1375,0.0779,0.0328,0.1080,0.2000,0.1200,0.0840,0.1125,0.3840,0.0825,0.6000,0.5190,0.1000,0.0000,1.1103,1.2000,0.1182,0.1000,0.0000,0.2400,1,7
0.1000,0.0667,0.1375,0.0779,0.0328,0.1080,0.2000,0.1200,0.0840,0.1125,0.3840,0.0825,0.2000,0.1167,0.2750,0.0649,0.0984,0.8580,0.5500,0.1070,0.1362,0.1350,0.4676,0.1275,0.6000,0.1790,0.1000,0.1000,1.2802,0.0000,0.2500,0.1000,0.0000,0.1300,0,7
0.1000,0.0500,0.1500,0.0519,0.0492,0.3690,0.4000,0.0665,0.0741,0.0950,0.2680,0.0675,0.2000,0.1500,0.3375,0.0779,0.1148,1.2500,0.7000,0.1197,0.2124,0.1283,0.8118,0.1450,0.7000,0.3720,0.1000,0.0000,1.6155,0.6000,0.2000,0.1000,0.0000,0.0800,0,7
0.1000,0.0333,0.1250,0.0260,0.0328,0.1000,0.1000,0.0570,0.0684,0.1187,0.3140,0.0450,0.2000,0.1500,0.3375,0.0779,0.1148,1.2500,0.7000,0.1197,0.2124,0.1283,0.8118,0.1450,0.7000,0.1000,0.0000,0.0000,1.7515,0.0000,0.2250,0.0500,0.0000,0.1080,0,7
0.2000,0.1500,0.3375,0.0779,0.1148,1.2500,0.7000,0.1197,0.2124,0.1283,0.8118,0.1450,0.1000,0.0833,0.1750,0.0909,0.0656,0.3300,0.3500,0.1235,0.1045,0.1069,0.7230,0.0950,0.7000,0.7000,0.0000,0.4000,1.4515,1.0000,0.1000,0.1000,0.1000,0.1780,1,7
0.1000,0.0833,0.1750,0.0909,0.0656,0.3300,0.3500,0.1235,0.1045,0.1069,0.7230,0.0950,0.2000,0.1500,0.3375,0.0779,0.1148,1.2500,0.7000,0.1197,0.2124,0.1283,0.8118,0.1450,0.7000,0.3350,0.1000,0.0000,1.6340,0.1000,0.2000,0.1000,0.0000,0.0700,0,7
0.2000,0.1000,0.2500,0.0779,0.0656,0.7030,0.6000,0.0855,0.1163,0.0855,0.3775,0.1075,0.2000,0.1500,0.4000,0.0779,0.1639,1.1100,0.7000,0.1235,0.2983,0.1306,0.9708,0.1800,0.8000,0.5515,0.2000,0.0000,1.8765,1.2000,0.1000,0.1500,0.0000,0.3500,0,7
0.1000,0.0833,0.1500,0.0519,0.0492,0.1000,0.2000,0.0855,0.1045,0.1187,0.5124,0.0775,0.2000,0.1500,0.4000,0.0779,0.1639,1.1100,0.7000,0.1235,0.2983,0.1306,0.9708,0.1800,0.8000,0.2000,0.0000,0.0000,2.0522,0.0000,0.2250,0.0500,0.0000,0.1300,0,7
0.2000,0.1500,0.4000,0.0779,0.1639,1.1100,0.7000,0.1235,0.2983,0.1306,0.9708,0.1800,0.1000,0.1000,0.2000,0.1169,0.0820,0.5450,0.4500,0.1900,0.1102,0.1069,0.2993,0.1225,0.8000,0.7000,0.0000,0.0000,1.8023,0.5000,0.1071,0.1500,0.2000,0.4620,1,7
0.1000,0.1000,0.2000,0.1169,0.0820,0.5450,0.4500,0.1900,0.1102,0.1069,0.2993,0.1225,0.2000,0.1500,0.4000,0.0779,0.1639,1.1100,0.7000,0.1235,0.2983,0.1306,0.9708,0.1800,0.8000,0.4350,0.1000,0.0000,1.9347,0.1000,0.2333,0.1500,0.1000,0.1080,0,7
0.2000,0.1333,0.2875,0.0779,0.0984,0.9190,0.7500,0.1026,0.1265,0.0855,0.6831,0.1350,0.3000,0.2000,0.5500,0.0909,0.1967,1.1100,0.6500,0.1625,0.4770,0.1306,0.7820,0.2400,0.9000,0.7220,0.1000,0.0000,1.6463,1.0000,0.1700,0.2000,0.0000,0.1300,0,7
0.1000,0.0833,0.1625,0.0649,0.0656,0.2250,0.1500,0.0855,0.1045,0.1544,0.7608,0.0925,0.3000,0.2000,0.5500,0.0909,0.1967,1.1100,0.6500,0.1625,0.4770,0.1306,0.7820,0.2400,0.9000,0.1500,0.0000,0.0000,1.9323,0.0000,0.2000,0.1000,0.0000,0.1300,0,7
0.3000,0.2000,0.5500,0.0909,0.1967,1.1100,0.6500,0.1625,0.4770,0.1306,0.7820,0.2400,0.1000,0.1167,0.2125,0.1558,0.1148,0.5708,0.5000,0.2185,0.1729,0.1069,0.2249,0.1625,0.9000,0.6500,0.0000,0.0000,1.6823,2.0000,0.0615,0.2500,0.2000,0.4960,1,7
0.1000,0.1167,0.2125,0.1558,0.1148,0.5708,0.5000,0.2185,0.1729,0.1069,0.2249,0.1625,0.3000,0.2000,0.5500,0.0909,0.1967,1.1100,0.6500,0.1625,0.4770,0.1306,0.7820,0.2400,0.9000,0.4585,0.2000,0.1000,1.7780,0.9000,0.1800,0.2000,0.2000,0.3000,0,7
0.3000,0.2167,0.4375,0.0909,0.1311,1.4440,1.0500,0.1453,0.1864,0.1069,0.1981,0.1850,0.3000,0.2167,0.5875,0.1299,0.2295,1.1900,0.8000,0.1700,0.4778,0.1532,0.7890,0.2925,1.0000,1.0220,0.1000,0.0000,1.7092,0.7000,0.1024,0.2500,0.0000,0.4700,0,7
0.2000,0.1167,0.2625,0.0779,0.0820,0.4900,0.2000,0.1045,0.1159,0.1544,0.5571,0.1225,0.3000,0.2167,0.5875,0.1299,0.2295,1.1900,0.8000,0.1700,0.4778,0.1532,0.7890,0.2925,1.0000,0.2000,0.0000,0.0000,2.1202,0.4000,0.0750,0.1000,0.0000,0.2440,0,7
0.3000,0.2167,0.5875,0.1299,0.2295,1.1900,0.8000,0.1700,0.4778,0.1532,0.7890,0.2925,0.3000,0.2167,0.4375,0.0909,0.1311,1.4440,1.0500,0.1453,0.1864,0.1069,0.1981,0.1850,1.0000,0.7900,0.1000,0.1000,1.8252,1.7000,0.0781,0.3500,0.2000,0.5220,1,7
0.1000,0.1167,0.2250,0.1558,0.1311,0.4550,0.4000,0.2185,0.2109,0.1306,1.1562,0.1725,0.3000,0.2167,0.5875,0.1299,0.2295,1.1900,0.8000,0.1700,0.4778,0.1532,0.7890,0.2925,1.0000,0.3850,0.1000,0.1000,2.0278,1.0000,0.1500,0.2500,0.2000,0.1080,0,7
